"siteID","date","plotID","subplotID","nestedSubplotID","tagID","stemDiameter","measurementHeight","canopyPosition","maxCanopyDiameter","ninetyCanopyDiameter","VD1height","VD2height","stemStatus","shrubShape","maxBaseCanopyDiameter","ninetyBaseCanopyDiameter","measuredBy","recordedBy","remarks"
"CLBJ",2016-02-09,"CLBJ_022",31,4,"76",1.3,10,3,0.5,0.5,1.4,NA,1,"icn",23,10,"nstanton@neoninc.org","cwhiting@field-ops.org",""
"CLBJ",2016-02-09,"CLBJ_022",31,4,"77",2.1,10,3,NA,NA,NA,NA,1,"",NA,NA,"jthomas@field-ops.org","srubin@neoninc.org",""
"CLBJ",2016-02-09,"CLBJ_022",31,4,"78",1.3,10,5,NA,NA,NA,NA,1,"",NA,NA,"jthomas@field-ops.org","srubin@neoninc.org",""
"CLBJ",2016-02-09,"CLBJ_022",41,1,"82",1.3,10,5,NA,NA,NA,NA,1,"",NA,NA,"jthomas@field-ops.org","srubin@neoninc.org",""
"CLBJ",2016-02-09,"CLBJ_022",31,3,"84",6.7,130,4,NA,NA,NA,NA,1,"",NA,NA,"jthomas@field-ops.org","srubin@neoninc.org",""
"CLBJ",2016-02-09,"CLBJ_022",31,3,"85",4.1,130,4,NA,NA,NA,NA,1,"",NA,NA,"jthomas@field-ops.org","srubin@neoninc.org",""
"CLBJ",2016-02-09,"CLBJ_022",31,NA,"86",14.7,130,3,NA,NA,NA,NA,1,"",NA,NA,"jthomas@field-ops.org","srubin@neoninc.org",""
"CLBJ",2016-02-09,"CLBJ_022",31,NA,"87",19.1,130,2,NA,NA,NA,NA,1,"",NA,NA,"jthomas@field-ops.org","srubin@neoninc.org",""
"CLBJ",2016-02-09,"CLBJ_022",31,NA,"88",29.1,130,2,NA,NA,NA,NA,1,"",NA,NA,"jthomas@field-ops.org","srubin@neoninc.org",""
"CLBJ",2016-02-09,"CLBJ_022",31,NA,"89",10.2,130,3,NA,NA,NA,NA,1,"",NA,NA,"jthomas@field-ops.org","srubin@neoninc.org",""
"CLBJ",2016-02-09,"CLBJ_022",31,2,"90",2.5,10,1,NA,NA,NA,NA,1,"",NA,NA,"jthomas@field-ops.org","srubin@neoninc.org",""
"CLBJ",2016-02-09,"CLBJ_022",31,4,"93",1.4,10,2,NA,NA,NA,NA,1,"",NA,NA,"jthomas@field-ops.org","srubin@neoninc.org",""
"CLBJ",2016-02-09,"CLBJ_022",31,1,"94",1,10,5,NA,NA,NA,NA,1,"hsp",NA,NA,"nstanton@neoninc.org","cwhiting@field-ops.org","shrub cnaopy"
"CLBJ",2016-02-09,"CLBJ_022",31,1,"94",1.5,10,5,NA,NA,NA,NA,1,"",NA,NA,"jthomas@field-ops.org","srubin@neoninc.org",""
"CLBJ",2016-02-09,"CLBJ_022",31,1,"94",1.1,10,5,NA,NA,NA,NA,1,"hsp",NA,NA,"nstanton@neoninc.org","cwhiting@field-ops.org","shrub canopy"
"CLBJ",2016-02-09,"CLBJ_022",31,1,"94",1.3,10,5,NA,NA,NA,NA,1,"hsp",NA,NA,"nstanton@neoninc.org","cwhiting@field-ops.org","shrub canopy"
"CLBJ",2016-02-09,"CLBJ_022",31,4,"94",1.5,10,5,1.3,0.9,1.2,NA,1,"hsp",NA,NA,"nstanton@neoninc.org","cwhiting@field-ops.org","shrub canopy"
"CLBJ",2016-02-09,"CLBJ_022",31,4,"95",2.5,10,2,NA,NA,NA,NA,1,"",NA,NA,"jthomas@field-ops.org","srubin@neoninc.org",""
"CLBJ",2016-02-09,"CLBJ_022",31,2,"96",2.1,10,1,NA,NA,NA,NA,1,"",NA,NA,"jthomas@field-ops.org","srubin@neoninc.org",""
"CLBJ",2016-02-09,"CLBJ_022",31,2,"97",2,10,1,NA,NA,NA,NA,1,"",NA,NA,"jthomas@field-ops.org","srubin@neoninc.org",""
"CLBJ",2016-02-09,"CLBJ_022",31,2,"98",2.8,10,1,NA,NA,NA,NA,1,"",NA,NA,"jthomas@field-ops.org","srubin@neoninc.org",""
"CLBJ",2016-02-09,"CLBJ_022",31,4,"99",2.9,10,2,NA,NA,NA,NA,1,"",NA,NA,"jthomas@field-ops.org","srubin@neoninc.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"455",1,10,4,NA,NA,NA,NA,1,"",NA,NA,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"540",12.9,130,2,NA,NA,NA,NA,1,"",NA,NA,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"541",1,10,2,0.7,0.6,0.8,NA,1,"icn",59,56,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"542",17.8,130,2,NA,NA,NA,NA,1,"",NA,NA,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"543",23.9,130,2,NA,NA,NA,NA,1,"",NA,NA,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"545",1.4,10,2,0.8,0.6,1,NA,1,"hsp",NA,NA,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"547",1.3,10,2,0.9,0.8,1,NA,1,"cyl",NA,NA,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"548",1.6,10,2,0.7,0.6,1.1,NA,1,"cyl",NA,NA,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"549",2,10,3,0.9,0.7,1.2,NA,1,"icn",70,65,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"550",1.1,10,3,0.4,0.3,0.7,NA,1,"icn",42,18,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"551",1,10,2,0.6,0.2,0.7,NA,1,"icn",22,11,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"552",1.5,10,4,0.7,0.5,1,NA,1,"icn",20,16,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"553",1.4,10,NA,NA,NA,NA,NA,1,"",NA,NA,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"553",9.2,10,1,NA,NA,NA,NA,1,"",NA,NA,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"553",2.1,130,1,2.5,2.1,2.7,NA,1,"icn",211,120,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"553",2.1,10,1,NA,NA,NA,NA,1,"",NA,NA,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"553",3.1,10,1,NA,NA,NA,NA,1,"",NA,NA,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"553",1.2,10,1,NA,NA,NA,NA,1,"",NA,NA,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"553",2.2,10,1,NA,NA,NA,NA,1,"",NA,NA,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"553",1.7,10,1,NA,NA,NA,NA,1,"",NA,NA,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"555",1.1,10,2,0.7,0.4,0.9,NA,1,"cne",NA,NA,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"556",1,10,3,0.3,0.3,1.2,NA,1,"cne",NA,NA,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"558",1.1,10,2,0.4,0.2,0.8,NA,1,"",NA,NA,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"559",1.3,130,4,NA,NA,NA,NA,1,"",NA,NA,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"560",2.2,10,1,NA,NA,NA,NA,1,"",NA,NA,"mkelley@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"560",1.8,10,1,NA,NA,NA,NA,1,"",NA,NA,"mkelley@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"561",1.2,10,5,NA,NA,NA,NA,1,"",NA,NA,"mkelley@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"561",1.3,10,5,NA,NA,NA,NA,1,"",NA,NA,"mkelley@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"561",1.2,1,5,NA,NA,NA,NA,1,"",NA,NA,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-22,"CLBJ_023",31,NA,"562",1.5,10,2,1.1,0.6,0.6,NA,1,"icn",67,41,"mkelly@field-ops.org","jthomas@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"126",1.5,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"127",2.5,10,5,1.4,1,0.9,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"245",1.4,130,4,2.7,1.6,1.5,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"246",2,10,5,1.7,0.6,0.9,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"247",1.8,130,5,2.9,1.7,2,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"248",1.9,130,5,2.1,1.3,3.1,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"249",3.3,130,4,1.7,1.7,2.8,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"250",1.5,10,5,0.9,0.8,0.9,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"251",3.8,130,4,3.7,1.6,3.1,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"252",2.3,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"253",3.6,10,5,2,1.1,1.3,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"254",2.3,130,4,3.3,3.2,2.4,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"255",2.5,130,4,2.5,2.3,2.5,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"256",1.3,10,5,0.3,0.3,1.1,NA,1,"cyl",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"257",2.2,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"482",1.3,130,5,2.5,2.3,2.5,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"483",2.8,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"484",2.2,130,5,3.5,1.8,1.9,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"485",5.4,10,5,2.2,2,1.1,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"486",1.2,10,5,1.3,1.3,0.9,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"487",1.6,10,5,2.8,2,1.5,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"488",1.6,10,5,1.2,1.1,1.4,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"489",2.1,10,5,0.9,0.7,0.9,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"490",4,10,5,2.1,1.9,1.9,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"491",1.1,130,5,1.2,0.9,2.2,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"492",1.3,10,5,2.1,1,1.8,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"493",1.2,10,5,2,2,1.8,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,3,"494",1.6,10,4,0.6,0.4,0.8,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"495",6.3,10,3,2.5,2.4,1.6,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,1,"496",1.5,130,3,3.1,2.7,1.9,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,4,"497",1,10,3,0.8,0.5,0.8,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,4,"498",1.4,10,3,0.9,0.2,0.8,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,4,"499",1.5,10,3,1,0.6,0.8,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_024",31,NA,"500",12.1,130,3,NA,NA,NA,NA,2,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_025",31,NA,"128",1.2,130,5,2,1.4,2,NA,1,"cyl",NA,NA,"ghenson@field-ops.org","jbagley@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_025",31,NA,"242",3.9,130,1,NA,NA,NA,NA,1,"",NA,NA,"ghenson@field-ops.org","jbagley@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_025",31,NA,"243",1.9,10,5,NA,NA,NA,NA,1,"",NA,NA,"ghenson@field-ops.org","jbagley@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_025",31,NA,"244",12,130,1,NA,NA,NA,NA,1,"",NA,NA,"ghenson@field-ops.org","jbagley@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_025",31,NA,"244A",11,130,1,NA,NA,NA,NA,1,"",NA,NA,"ghenson@field-ops.org","jbagley@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_025",31,NA,"301",3.2,10,5,NA,NA,NA,NA,1,"",NA,NA,"ghenson@field-ops.org","jbagley@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_025",31,NA,"302",1.4,130,3,1.9,1.6,2,NA,1,"hsp",NA,NA,"ghenson@field-ops.org","jbagley@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_025",31,NA,"305",1.5,10,5,NA,NA,NA,NA,1,"",NA,NA,"ghenson@field-ops.org","jbagley@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_025",31,NA,"306",6.5,130,3,6,4.7,3.3,NA,1,"cyl",NA,NA,"ghenson@field-ops.org","jbagley@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_025",31,NA,"327",1.2,130,3,2.7,1.6,2,NA,1,"hsp",NA,NA,"ghenson@field-ops.org","jbagley@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_025",31,NA,"328",1,10,5,NA,NA,NA,NA,1,"",NA,NA,"ghenson@field-ops.org","jbagley@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_025",31,NA,"479",1.4,10,3,2.5,2.1,2.2,NA,1,"hsp",NA,NA,"ghenson@field-ops.org","jbagley@field-ops.org",""
"CLBJ",2016-03-16,"CLBJ_025",31,NA,"481",4.4,130,3,3,2,3.5,NA,1,"cyl",NA,NA,"ghenson@field-ops.org","jbagley@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,4,"129",1.3,10,5,0.4,0.4,0.9,NA,1,"cyl",NA,NA,"mbray@field-ops.org","aholdorf@neoninc.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,1,"130",2.3,10,5,NA,NA,NA,NA,1,"",NA,NA,"mbray@field-ops.org","aholdorf@neoninc.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,4,"131",6.8,10,5,NA,NA,NA,NA,1,"",NA,NA,"mbray@field-ops.org","aholdorf@neoninc.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,4,"132",1,10,5,0.6,0.3,0.8,NA,1,"hsp",NA,NA,"mbray@field-ops.org","aholdorf@neoninc.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,NA,"134",16,130,4,NA,NA,NA,NA,1,"",NA,NA,"mbray@field-ops.org","aholdorf@neoninc.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,NA,"135",43.4,130,2,NA,NA,NA,NA,1,"",NA,NA,"mbray@field-ops.org","aholdorf@neoninc.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,NA,"136",16,130,4,NA,NA,NA,NA,1,"",NA,NA,"mbray@field-ops.org","aholdorf@neoninc.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,NA,"137",32.9,130,2,NA,NA,NA,NA,1,"",NA,NA,"mbray@field-ops.org","aholdorf@neoninc.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,NA,"137",39.1,130,2,NA,NA,NA,NA,1,"",NA,NA,"mbray@field-ops.org","aholdorf@neoninc.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,4,"140",5.2,10,4,NA,NA,NA,NA,1,"",NA,NA,"mbray@field-ops.org","aholdorf@neoninc.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,NA,"143",14.4,130,3,NA,NA,NA,NA,2,"",NA,NA,"mbray@field-ops.org","aholdorf@neoninc.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,NA,"144",14.6,130,2,NA,NA,NA,NA,1,"",NA,NA,"mbray@field-ops.org","aholdorf@neoninc.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,NA,"146",13.5,130,2,NA,NA,NA,NA,1,"",NA,NA,"mbray@field-ops.org","aholdorf@neoninc.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,NA,"148",22.1,130,3,NA,NA,NA,NA,2,"",NA,NA,"mbray@field-ops.org","aholdorf@neoninc.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,NA,"149",15.7,130,3,NA,NA,NA,NA,1,"",NA,NA,"mbray@field-ops.org","aholdorf@neoninc.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,4,"308",1.7,130,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,4,"311",1.9,10,4,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,3,"312",3.2,10,2,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,1,"313",1.1,10,3,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,3,"314",1.7,10,2,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,4,"315",1,130,4,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,1,"316",5.6,130,2,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,4,"317",1.1,10,4,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,4,"318",1.1,130,4,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,4,"319",1,10,4,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,3,"320",2.8,10,2,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,3,"321",2.6,10,2,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,1,"322",1.7,130,4,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,1,"323",1.2,10,2,0.9,0.8,0.9,NA,1,"hsp",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,4,"324",1.8,130,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,4,"325",1.2,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,1,"326",2.9,10,3,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,4,"329",2.4,130,4,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,4,"330",1.4,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,4,"331",1.8,130,4,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,4,"332",1.6,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-03-14,"CLBJ_026",31,1,"350",1.5,130,3,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","cwhiting@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_027",31,3,"1065",22.1,130,3,NA,NA,NA,NA,1,"",NA,NA,"cwhiting@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_027",31,3,"1066",20.9,130,2,NA,NA,NA,NA,1,"",NA,NA,"cwhiting@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_027",31,3,"1067",28.4,130,4,NA,NA,NA,NA,1,"",NA,NA,"cwhiting@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_027",31,3,"1072",15.9,130,5,NA,NA,NA,NA,2,"",NA,NA,"cwhiting@field-ops.org","mkelley@field-ops.org","stem status 2- over-competition"
"CLBJ",2016-04-06,"CLBJ_027",31,3,"1077",3.4,130,3,NA,NA,NA,NA,1,"",NA,NA,"cwhiting@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_027",31,4,"1078",32,130,3,NA,NA,NA,NA,1,"",NA,NA,"cwhiting@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_027",31,2,"1079",14.1,130,4,NA,NA,NA,NA,1,"",NA,NA,"cwhiting@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_027",41,4,"1080",13,130,4,NA,NA,NA,NA,1,"",NA,NA,"cwhiting@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_027",31,4,"1081",4.7,130,4,NA,NA,NA,NA,1,"",NA,NA,"cwhiting@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_027",31,2,"1082",37.6,130,2,NA,NA,NA,NA,1,"",NA,NA,"cwhiting@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_027",31,3,"1083",19.6,130,3,NA,NA,NA,NA,1,"",NA,NA,"cwhiting@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_027",31,3,"1084",12.8,130,5,NA,NA,NA,NA,2,"",NA,NA,"cwhiting@field-ops.org","mkelley@field-ops.org","stem status 2- over competition"
"CLBJ",2016-04-06,"CLBJ_027",31,4,"1085",28.5,130,3,NA,NA,NA,NA,1,"",NA,NA,"cwhiting@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_027",31,4,"1086",7.4,130,4,NA,NA,NA,NA,1,"",NA,NA,"cwhiting@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_027",31,3,"1087",19.5,130,3,NA,NA,NA,NA,1,"",NA,NA,"cwhiting@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_027",31,2,"1088",6,130,5,NA,NA,NA,NA,1,"",NA,NA,"cwhiting@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-05,"CLBJ_027",31,2,"1089",24.5,130,2,NA,NA,NA,NA,1,"",NA,NA,"mkelley@field-ops.org","jbagley@field-ops.org",""
"CLBJ",2016-04-05,"CLBJ_027",31,2,"1089",21,130,2,NA,NA,NA,NA,1,"",NA,NA,"mkelley@field-ops.org","jbagley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_027",31,2,"1090",22.7,130,3,NA,NA,NA,NA,1,"",NA,NA,"cwhiting@field-ops.org","mkelley@field-ops.org",""
